RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,22,10000482,022206,2,3,XX,7,101563.42000,3,42986,0,0,0,0,4,57900.75000,95600.00,0,0,0,8690.91000,0,0,0,0,14441.45,0,0.030000,6.00,86648.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000501,010709,5,6,XX,3,34943.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11647.73,0,0,3.00,34943.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000508,010504,2,5,XX,7,74772.74000,1,10682,0,0,0,0,2,21363.64000,29400.00,0,0,0,2672.73000,0,0,0,0,10681.82,0,-0.180000,6.00,64090.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000509,010504,2,6,XX,8,48000.00000,0,0,0,0,0,0,6,36000.00000,49800.00,0,0,0,4527.27000,0,0,0,0,6000.00,0,0,2.00,12000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000525,021918,4,4,XX,6,58706.34000,4,39140,0,0,0,0,7,68492.43000,104300.00,0,0,0,9481.82000,0,0,0,0,9784.63,0,-0.020000,3.00,29353.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10000527,032404,1,2,XX,4,62454.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15613.61,0,0,4.00,62454.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000542,010602,2,3,XX,3,170671.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56890.50,0,0,3.00,170671.50000,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,12,10000543,011204,3,7,XX,5,6566.00000,10,13132,0,0,0,0,1,1313.20000,2000.00,0,0,0,181.82000,0,0,0,0,1313.20,0,0,14.00,18384.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000548,021505,2,2,XX,6,95596.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15932.76,0,0,6.00,95596.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,3,3,XX,3,101477.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33825.85,0,0,3.00,101477.55000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000552,021704,4,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25380.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,2,XX,5,94000.00000,0,0,0,0,0,0,1,18800.00000,27700.00,0,0,0,2518.18000,0,0,0,0,18800.00,0,0,4.00,75200.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,6,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3348.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,8,10,XX,7,35546.42000,32,162500,0,1,5078,0,29,147265.98000,229100.00,0,0,0,20827.27000,0,0,0,0,5078.18,0,1.180000,9.00,45703.62000,,,,Y,Y,5078,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000578,010205,2,3,XX,3,113646.00000,4,151528,0,0,0,0,2,75764.00000,90800.00,0,0,0,8254.55000,0,0,0,0,37882.00,0,0,5.00,189410.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,2,3,XX,3,113645.73000,6,227292,0,0,0,0,6,227291.76000,272400.00,0,0,0,24763.64000,0,0,0,0,37881.99,0,0.000000,3.00,113645.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,3,8,XX,8,38950.32000,6,28422,0,0,0,0,9,43522.39000,64800.00,0,0,0,5890.91000,0,0,0,0,4769.88,0,-0.530000,5.00,23849.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,3,8,XX,7,92001.56000,34,446971,0,0,0,0,6,78864.07000,103200.00,0,0,0,9381.82000,0,0,0,0,13145.89,0,-2.340000,35.00,460106.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,4,5,XX,15,87862.65000,0,0,0,0,0,0,2,11715.02000,16400.00,0,0,0,1490.91000,0,0,0,0,5857.51,0,-0.000000,13.00,76147.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,56,104,XX,385,804561.45000,40,86932,0,0,0,0,215,449495.96000,580500.00,0,0,0,52772.73000,0,0,0,0,2104.75,0,0.010000,210.00,441997.50000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000653,010801,10,32,XX,16,47030.40000,30,88182,0,0,0,0,28,82303.20000,117400.00,0,0,0,10672.73000,0,0,0,0,2939.40,0,0,18.00,52909.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,4,47592.84000,2,23800,0,0,0,0,2,23796.42000,35800.00,0,0,0,3254.55000,0,0,0,0,11899.11,0,0.020000,4.00,47596.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,3,3,XX,3,107715.06000,4,151620,0,0,0,0,4,147119.32000,179200.00,0,0,0,16290.91000,0,0,0,0,37404.69,0,-1.670000,3.00,112214.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,3,3,XX,3,13950.00000,4,18556,0,0,0,0,3,13933.49000,21000.00,0,0,0,1909.09000,0,0,0,0,4643.23,0,0.410000,4.00,18572.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,3,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30829.52,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,4,146958.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36739.68,0,0,4.00,146958.72000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,1,21,XX,9,109772.73000,36,439092,0,0,0,0,26,317121.22000,390000.00,0,0,0,35454.55000,0,0,0,0,12196.97,0,-1.080000,19.00,231742.43000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000689,010407,1,23,XX,65,792803.05000,0,0,0,0,0,0,25,304924.25000,375000.00,0,0,0,34090.91000,0,0,0,0,12196.97,0,0,40.00,487878.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000690,010407,1,23,XX,42,512272.74000,0,0,0,0,0,0,26,317121.22000,390000.00,0,0,0,35454.55000,0,0,0,0,12196.97,0,0,16.00,195151.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000700,010410,1,14,XX,7,79192.89000,216,2399588,0,0,0,0,12,134783.26000,188400.00,0,0,0,17127.27000,0,0,0,0,11108.98,0,-2.850000,211.00,2343994.78000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,1,14,XX,17,289264.01000,312,5221401,0,0,0,0,14,237403.79000,327000.00,0,0,0,29727.27000,0,0,0,0,16740.51,0,-0.570000,315.00,5273260.65000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,32,45,XX,42,82450.62000,80,158590,0,0,0,0,74,145945.26000,193400.00,0,0,0,17581.82000,0,0,0,0,1981.17,0,0.800000,48.00,95096.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000719,010302,2,3,XX,5,53173.85000,0,0,0,0,0,0,2,21269.54000,29200.00,0,0,0,2654.55000,0,0,0,0,10634.77,0,-0.000000,3.00,31904.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,6,75129.90000,1,12669,0,0,0,0,1,12521.65000,16600.00,0,0,0,1509.09000,0,0,0,0,12546.28,0,0.430000,6.00,75277.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000721,010302,2,3,XX,6,63936.60000,1,10763,0,0,0,0,2,21329.93000,29200.00,0,0,0,2654.55000,0,0,0,0,10673.83,0,-0.520000,5.00,53369.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000724,010302,2,3,XX,5,35062.65000,0,0,0,0,0,0,1,7012.53000,9500.00,0,0,0,863.64000,0,0,0,0,7012.53,0,-0.000000,4.00,28050.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,0,9,XX,7,68363.47000,12,117228,0,0,0,0,14,136743.70000,211600.00,0,0,0,19236.36000,0,0,0,0,9769.61,0,0.280000,5.00,48848.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,12,332728,0,0,0,0,5,138636.37000,192500.00,0,0,0,17500.00000,0,0,0,0,27727.27,0,-0.750000,7.00,194090.89000,J,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,3,31418.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10472.73,0,0,3.00,31418.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,1,8,XX,3,104922.72000,7,248237,0,0,0,0,3,105585.34000,149700.00,0,0,0,13609.09000,0,0,0,0,35367.67,0,-0.690000,7.00,247573.69000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,12,343636,0,0,0,0,2,57272.73000,80000.00,0,0,0,7272.73000,0,0,0,0,28636.36,0,0.330000,10.00,286363.60000,J,,,Y,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,5,10,XX,11,47937.45000,15,65370,0,0,0,0,15,65369.25000,93000.00,0,0,0,8454.55000,0,0,0,0,4357.95,0,-0.750000,11.00,47937.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,6,28,XX,10,30587.90000,54,165175,0,0,0,0,28,85646.06000,134800.00,0,0,0,12254.55000,0,0,0,0,3058.79,0,-0.400000,36.00,110116.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,5,47,XX,15,45881.85000,60,183526,0,0,0,0,37,113175.16000,174500.00,0,0,0,15863.64000,0,0,0,0,3058.79,0,1.330000,38.00,116234.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000757,011201,6,3,XX,10,66625.00000,0,0,0,0,0,0,6,39975.00000,60000.00,0,0,0,5454.55000,0,0,0,0,6662.50,0,0,4.00,26650.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,4,6,XX,3,34708.17000,3,34719,0,0,0,0,2,23140.02000,37600.00,0,0,0,3418.18000,0,0,0,0,11571.86,0,0.290000,4.00,46287.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,4,4,XX,1,5089.50000,10,50895,0,0,0,0,5,25447.51000,39000.00,0,0,0,3545.45000,0,0,0,0,5089.50,0,0.010000,6.00,30537.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,5,56424.00000,120,1331630,0,0,0,0,5,56424.00000,83500.00,0,0,0,7590.91000,0,0,0,0,11096.91,0,-0.810000,120.00,1331629.20000,J,,,Y,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,1,14,XX,8,136486.16000,132,2208958,0,0,0,0,8,135886.57000,186000.00,0,0,0,16909.09000,0,0,0,0,16739.08,0,0.970000,132.00,2209558.56000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,3,6,XX,6,34887.84000,4,23258,0,0,0,0,6,34887.81000,46300.00,0,0,0,4209.09000,0,0,0,0,5814.64,0,0.530000,4.00,23258.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,4,26,XX,47,161925.34000,24,83671,0,0,0,0,54,186574.66000,264600.00,0,0,0,24054.55000,0,0,0,0,3471.86,0,-0.060000,17.00,59021.62000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10000955,022110,4,6,XX,25,380724.75000,0,0,0,0,0,0,9,137060.90000,181800.00,0,0,0,16527.27000,0,0,0,0,15228.99,0,-0.010000,16.00,243663.84000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,4,26,XX,31,106801.82000,48,167342,0,0,0,0,72,249762.21000,352800.00,0,0,0,32072.73000,0,0,0,0,3483.06,0,-0.190000,7.00,24381.42000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,3,6,XX,8,71969.68000,2,17992,0,0,0,0,5,44981.06000,64500.00,0,0,0,5863.64000,0,0,0,0,8996.21,0,0.430000,5.00,44981.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,4,5,XX,9,42954.75000,6,28623,0,0,0,0,12,57264.94000,90000.00,0,0,0,8181.82000,0,0,0,0,4771.09,0,0.460000,3.00,14313.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,4,8,XX,10,74706.00000,30,224118,0,1,7471,0,25,186765.00000,276800.00,0,0,0,25163.64000,0,0,0,0,7470.60,0,0.400000,14.00,104588.40000,,,,Y,Y,7471,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,6,33,XX,56,418353.60000,60,448236,0,1,7471,0,80,597648.00000,884200.00,0,0,0,80381.82000,0,0,0,0,7470.60,0,0.400000,35.00,261471.00000,D,,,Y,Y,7471,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,3,16200.00000,4,21000,0,0,0,0,2,10700.00000,19800.00,0,0,0,1800.00000,0,0,0,0,5300.00,0,0,5.00,26500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001365,011101,6,16,XX,10,27045.50000,48,129816,0,0,0,0,43,116295.44000,184900.00,0,0,0,16809.09000,0,0,0,0,2704.55,0,2.190000,15.00,40568.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,4,6,XX,3,34681.59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560.53,0,0,3.00,34681.59000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,4,3,XX,18,795600.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200.00,0,0,18.00,795600.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,4,3,XX,8,75490.88000,0,0,0,0,0,0,4,37745.46000,58400.00,0,0,0,5309.09000,0,0,0,0,9436.36,0,0.020000,4.00,37745.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,0,7,XX,11,47783.34000,12,52128,0,0,0,0,15,65159.09000,99000.00,0,0,0,9000.00000,0,0,0,0,4343.94,0,-0.740000,8.00,34751.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,2,3,XX,5,46956.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9391.31,0,0,5.00,46956.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,8,9,XX,16,103330.88000,0,0,0,0,0,0,12,77498.18000,126000.00,0,0,0,11454.55000,0,0,0,0,6458.18,0,0.020000,4.00,25832.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002047,021506,2,2,XX,21,605257.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28821.80,0,0,21.00,605257.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,8,28,XX,181,1308284.29000,0,0,0,0,0,0,57,412001.36000,627000.00,0,0,0,57000.00000,0,0,0,0,7228.09,0,0.230000,124.00,896283.16000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,2,2,XX,4,104263.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26065.77,0,0,4.00,104263.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,10,12,XX,5,23127.25000,24,111012,0,0,0,0,19,87883.63000,144400.00,0,0,0,13127.27000,0,0,0,0,4625.45,0,-1.120000,10.00,46254.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,6,36081.84000,0,0,0,0,0,0,3,18040.91000,28500.00,0,0,0,2590.91000,0,0,0,0,6013.64,0,-0.010000,3.00,18040.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444.13,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,3,4,XX,3,36512.01000,1,12171,0,0,0,0,2,24341.33000,31200.00,0,0,0,2836.36000,0,0,0,0,12170.67,0,-0.340000,2.00,24341.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,70,200,XX,219,470639.76000,280,608523,0,0,0,0,401,866381.19000,1082700.00,0,0,0,98427.27000,0,0,0,0,2170.39,0,-83.360000,98.00,212698.22000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10002564,011204,2,3,XX,3,15954.54000,4,21272,0,0,0,0,2,10636.35000,16400.00,0,0,0,1490.91000,0,0,0,0,5318.18,0,0.710000,5.00,26590.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,4,7,XX,6,53508.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8918.00,0,0,6.00,53508.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002595,010406,1,26,XX,34,149394.64000,0,0,0,0,0,0,21,92273.20000,136500.00,0,0,0,12409.09000,0,0,0,0,4393.96,0,0.040000,13.00,57121.48000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,4,57449.04000,0,0,0,0,0,0,1,14362.26000,21500.00,0,0,0,1954.55000,0,0,0,0,14362.26,0,-0.000000,3.00,43086.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,4,XX,1,37472.72000,4,149891,0,0,0,0,1,37472.72000,49200.00,0,0,0,4472.73000,0,0,0,0,37472.72,0,-0.120000,4.00,149890.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,3,9,XX,40,163636.40000,8,32728,0,1,4091,0,14,57272.73000,79800.00,0,0,0,7254.55000,0,0,0,0,4090.91,0,-0.640000,33.00,135000.03000,,,,Y,Y,4091,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,7,28636.37000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090.91,0,0,7.00,28636.37000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,3,6,XX,3,12272.73000,15,61365,0,0,0,0,11,45000.00000,62700.00,0,0,0,5700.00000,0,0,0,0,4090.91,0,-1.360000,7.00,28636.37000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,7,28636.37000,2,8182,0,0,0,0,5,20454.55000,28500.00,0,0,0,2590.91000,0,0,0,0,4090.91,0,-0.190000,4.00,16363.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002788,032605,2,5,XX,6,126900.78000,0,0,0,0,0,0,1,21150.13000,32900.00,0,0,0,2990.91000,0,0,0,0,21150.13,0,-0.010000,5.00,105750.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,2,5,XX,3,62860.02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20953.34,0,0,3.00,62860.02000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,2,6,XX,15,95550.00000,6,41187,0,0,0,0,18,116614.03000,171200.00,0,0,0,15563.64000,0,0,0,0,6707.72,0,0.190000,3.00,20123.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,8,23,XX,77,105692.51000,90,123534,0,0,0,0,77,105692.13000,154000.00,0,0,0,14000.00000,0,0,0,0,1372.63,0,2.320000,90.00,123536.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002893,010709,3,5,XX,20,82765.20000,0,0,0,0,0,0,8,33106.06000,51500.00,0,0,0,4681.82000,0,0,0,0,4138.26,0,-0.020000,12.00,49659.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002894,010709,0,5,XX,4,14969.68000,2,7484,0,0,0,0,2,7484.85000,11000.00,0,0,0,1000.00000,0,0,0,0,3742.42,0,0.850000,4.00,14969.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,3,5,XX,11,134985.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12271.40,0,0,11.00,134985.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,7,28636.37000,8,32728,0,0,0,0,9,36818.18000,51300.00,0,0,0,4663.64000,0,0,0,0,4090.91,0,-0.730000,6.00,24545.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,6,5,XX,59,2379838.75000,0,0,0,0,0,0,5,201681.24000,267100.00,0,0,0,24281.82000,0,0,0,0,40336.25,0,-0.020000,54.00,2178157.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002965,010413,4,11,XX,3,8549.82000,12,34056,0,0,0,0,10,28403.83000,42000.00,0,0,0,3818.18000,0,0,0,0,2840.38,0,-0.090000,5.00,14201.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,6,XX,10,88852.90000,0,0,0,0,0,0,2,17770.57000,29000.00,0,0,0,2636.36000,0,0,0,0,8885.29,0,-0.010000,8.00,71082.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002978,021504,3,2,XX,2,33063.34000,2,34970,0,0,0,0,1,17008.33000,22000.00,0,0,0,2000.00000,0,0,0,0,17008.33,0,-0.020000,3.00,51024.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002983,010705,0,6,XX,3,15136.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5045.46,0,0,3.00,15136.38000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002988,010706,2,4,XX,11,115000.05000,1,10455,0,0,0,0,1,10454.55000,14700.00,0,0,0,1336.36000,0,0,0,0,10454.55,0,-0.460000,11.00,115000.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002989,010706,6,7,XX,13,58500.00000,0,0,0,0,0,0,6,27000.00000,40200.00,0,0,0,3654.55000,0,0,0,0,4500.00,0,0,7.00,31500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003018,021512,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13294.48,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003048,021505,0,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976.35,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
